Date,SPY_ret,TLT_ret,GLD_ret,VIX
2021-09-28,-0.020357857143632016,-0.01569947509121125,-0.009763940911599527,23.25
2021-09-29,0.001681895220125201,0.0017334291051289011,-0.0045149330127863515,22.559999465942383
2021-09-30,-0.012297863776990797,-0.00013833530127216098,0.01781698430701417,23.139999389648438
2021-10-01,0.01181435343923664,0.008380413761722758,0.0022505110921036547,21.100000381469727
2021-10-04,-0.012979954999477196,-0.0025489021164599207,0.004667408258473528,22.959999084472656
2021-10-05,0.010350904772606433,-0.009703589145016397,-0.004667408258473519,21.299999237060547
2021-10-06,0.004147632983827188,0.005625618927767908,0.002669757352534067,21.0
2021-10-07,0.008608564567277464,-0.010512608802272257,-0.005285683868044846,19.540000915527344
2021-10-08,-0.0018255789837222265,-0.007023880352105283,0.00042627404378714777,18.770000457763672
2021-10-11,-0.007265846224478053,-0.0025403004839408944,-0.0018893655741350408,20.0
2021-10-12,-0.0024645979072552937,0.016955256985839662,0.004504271350483098,19.850000381469727
2021-10-13,0.0035910843303367484,0.00967956115064169,0.01763773443447277,18.639999389648438
2021-10-14,0.016680962994393513,0.003708347468763669,0.0024434808580754102,16.860000610351562
2021-10-15,0.007586749249654747,-0.005844181727485343,-0.0160204917648545,16.299999237060547
2021-10-18,0.0029561096991614915,0.0046785536481354535,-0.002482990902389477,16.309999465942383
2021-10-19,0.007685363886693616,-0.013891057523530067,0.003208519186409284,15.699999809265137
2021-10-20,0.0039199996272712345,-0.006773010906251213,0.008725778175468667,15.489999771118164
2021-10-21,0.0026049414278729918,-0.0011921218480246466,-0.0008991093021597419,15.010000228881836
2021-10-22,-0.0010368206863627918,0.010952907795074808,0.006098334452755203,15.430000305175781
2021-10-25,0.005348496643671579,-0.0015267588405284244,0.006890365329616705,15.239999771118164
2021-10-26,0.0008995825693311685,0.00823457166302307,-0.007427027125168416,15.979999542236328
2021-10-27,-0.004440015520190127,0.018030883611528808,0.0026206236403640355,16.979999542236328
2021-10-28,0.009602512112890581,-0.003390496425948712,-0.00023791366260843256,16.530000686645508
2021-10-29,0.0020273046934980044,0.003051860591921325,-0.008544299301700552,16.260000228881836
2021-11-01,0.0017186073392973604,-0.0072262307004987885,0.005207004497418708,16.40999984741211
2021-11-02,0.004034901802501859,0.0044289060677443716,-0.0021513131388870075,16.030000686645508
2021-11-03,0.006086715079736994,-0.010387164217731594,-0.0083501482773226,15.100000381469727
2021-11-04,0.004701437867418057,0.010455467045027315,0.011277125295739413,15.4399995803833
2021-11-05,0.0034636652075044497,0.014844708559167976,0.012978359326946427,16.479999542236328
2021-11-08,0.0008530720893630417,-0.0018773741603794153,0.003585184846901929,17.219999313354492
2021-11-09,-0.003310592767507021,0.012934864489901332,0.004916006634195484,17.780000686645508
2021-11-10,-0.008077434723677786,-0.01845251029144281,0.010800248284572371,18.729999542236328
2021-11-11,0.00032352439536038305,-0.0014855649090920963,0.005586453042738802,17.65999984741211
2021-11-12,0.007518483460425782,-0.0044020893820092425,0.0018934614978916627,16.290000915527344
2021-11-15,0.00034252809615760915,-0.012636524736584229,-0.00154894492430588,16.489999771118164
2021-11-16,0.003949860602750948,-0.0025462107884961305,-0.007260156004477963,16.3700008392334
2021-11-17,-0.0024322985787128028,0.007893462552270488,0.009095692432078762,17.110000610351562
2021-11-18,0.00339072294473558,0.0037534494515296117,-0.0032143154449525086,17.59000015258789
2021-11-19,-0.001790088668808607,0.010502465843387451,-0.007675708262916443,17.90999984741211
2021-11-22,-0.0028188321184973997,-0.011797183972858404,-0.02267561664312034,19.170000076293945
2021-11-23,0.0013251252179732672,-0.014564933317039433,-0.008690053468478977,19.3799991607666
2021-11-24,0.0026662941269413104,0.01592826718788338,-0.0009569597921073518,18.579999923706055
2021-11-26,-0.022555714789781654,0.024954626845666284,-0.0016168462526691021,28.6200008392334
2021-11-29,0.012192021535654607,-0.008070884050239178,-0.0013795005365548109,22.959999084472656
2021-11-30,-0.01964943304325648,0.01508795840691534,-0.006744546424564762,27.190000534057617
2021-12-01,-0.011169322746228115,0.006150046178336554,0.003980006790395922,31.1200008392334
2021-12-02,0.015200103536350148,0.0012463207920686394,-0.005552205835401061,27.950000762939453
2021-12-03,-0.008739367349223624,0.01186143260303008,0.008376819081740972,30.670000076293945
2021-12-06,0.011773850784376245,-0.013830018139093991,-0.0024635953850727986,27.18000030517578
2021-12-07,0.02047368951246527,-0.00811220002469183,0.0035432060613326127,21.889999389648438
2021-12-08,0.002644486730923939,-0.017436163643202756,0.0005393685677794685,19.899999618530273
2021-12-09,-0.0067743808478355405,0.005577520366484006,-0.006130129283900702,21.579999923706055
2021-12-10,0.009369411793750178,-0.0024159017797079794,0.004211020685246302,18.690000534057617
2021-12-13,-0.008897824107423657,0.014671190094883237,0.002518126917516811,20.309999465942383
2021-12-14,-0.006903742731689074,-0.0023862620257692835,-0.009385206339641532,21.889999389648438
2021-12-15,0.015504080903440874,-0.009668138818377565,0.004282351988516796,19.290000915527344
2021-12-16,-0.008857401052320354,0.000389097197751533,0.012024970840539904,20.56999969482422
2021-12-17,-0.010700075691506739,0.011268422110913643,-0.002143116686188639,21.56999969482422
2021-12-20,-0.010690444265831283,-0.007520672630524996,-0.004240244730917084,22.8700008392334
2021-12-21,0.017603128054088122,-0.003814362513821358,-0.00041897618344674124,21.010000228881836
2021-12-22,0.009949042203385659,0.004615980464874713,0.00935611880010715,18.6299991607666
2021-12-23,0.00620283682443093,-0.008714748745691602,0.002251481491211197,17.959999084472656
2021-12-27,0.01405298251576175,0.002420618002944105,0.002364450476828884,17.68000030517578
2021-12-28,-0.0008176023442441371,-0.0039708302972817355,-0.004319380340024978,17.540000915527344
2021-12-29,0.001278357628489055,-0.010984781420834928,-0.0002965516280151311,16.950000762939453
2021-12-30,-0.0027682650493337495,0.008351104080541287,0.007151581744182501,17.329999923706055
2021-12-31,-0.0025234266955883565,0.0019589530997970723,0.006808358432551388,17.219999313354492
2022-01-03,0.005773431370724483,-0.026600691067155385,-0.015503300973700684,16.600000381469727
2022-01-04,-0.00033513399306529546,-0.004166933828243909,0.007339514803169255,16.90999984741211
2022-01-05,-0.0193887869676104,-0.005442740780923445,-0.003012197052209778,19.729999542236328
2022-01-06,-0.0009399156122363079,0.0025855511457545284,-0.012319703780209438,19.610000610351562
2022-01-07,-0.0039613191592866945,-0.007214092544613296,0.004540812572282988,18.760000228881836
2022-01-10,-0.0012450550057210971,0.002457218210097344,0.0030355936239956378,19.399999618530273
2022-01-11,0.00906694670686807,0.0066395285337680675,0.01199245713664559,18.40999984741211
2022-01-12,0.00269987892239746,-0.0038383230818450783,0.0026391371424113854,17.6200008392334
2022-01-13,-0.013874245804850648,0.00884110388253156,-0.003402771341298051,20.309999465942383
2022-01-14,0.0004087802089775137,-0.015224497188475126,-0.002883829150556528,19.190000534057617
2022-01-18,-0.017868182293669845,-0.014174792113482987,-0.0016516182679313014,22.790000915527344
2022-01-19,-0.010438052968870374,0.006900069004288101,0.015755750605134237,23.850000381469727
2022-01-20,-0.011129679737191756,0.006148046691684693,-0.0025020112544038944,25.59000015258789
2022-01-21,-0.019825864859266244,0.011836275943119584,-0.003267771913809988,28.850000381469727
2022-01-24,0.0042377527998827885,-0.008249869273076516,0.005479160681096094,29.899999618530273
2022-01-25,-0.012284158089479814,-0.0016161979143517165,0.003192034576976311,31.15999984741211
2022-01-26,-0.002511844266526341,-0.012167386107899903,-0.01629856790431354,31.959999084472656
2022-01-27,-0.004950270661349893,0.018196195757544317,-0.01298211532059733,30.489999771118164
2022-01-28,0.024532134080554057,0.0003494676760521409,-0.002987752337666492,27.65999984741211
2022-01-31,0.01785064270918215,-0.005183294731138003,0.005907056331230696,24.829999923706055
2022-02-01,0.006734262854107919,-0.003324659909363466,0.0008325368758188378,21.959999084472656
2022-02-02,0.009667043645379191,0.003380585877925266,0.00361943388995412,22.09000015258789
2022-02-03,-0.023785460684694358,-0.007836494820006814,-0.0014224174555621005,24.350000381469727
2022-02-04,0.0046911674735265595,-0.01485196622083919,0.0015408910869810946,23.219999313354492
2022-02-07,-0.003214394739788432,0.0006470773579259554,0.007375317353577323,22.860000610351562
2022-02-08,0.008194196965700869,-0.006708096664340938,0.0030522079460774463,21.440000534057617
2022-02-09,0.014529970285847972,0.0018802907616829068,0.003393414275398407,19.959999084472656
2022-02-10,-0.018128964682387037,-0.01602044389052154,-0.0038037857675304026,23.90999984741211
2022-02-11,-0.019915795485344903,0.014719150154152035,0.018875607865561438,27.360000610351562
2022-02-14,-0.0032745539571450975,-0.012519330945167745,0.005336451777182292,28.329999923706055
2022-02-15,0.015998012572834945,-0.011417861605651355,-0.009545260370239185,25.700000762939453
2022-02-16,0.0011203615667549865,0.0059093117544949236,0.01023173130733765,24.290000915527344
2022-02-17,-0.021592823388812174,0.007411014397645866,0.013575508168976262,28.110000610351562
2022-02-18,-0.00649617806120248,0.01047205193197557,-0.000733724019731723,27.75
2022-02-22,-0.010789605882912905,0.0026010154667941514,0.002086858856896338,28.809999465942383
2022-02-23,-0.017897930872411424,-0.01387759727139658,0.004497100140272996,31.020000457763672
2022-02-24,0.014937074389212171,0.0006586254077597909,-0.006471023453826176,30.31999969482422
2022-02-25,0.02182413249376543,0.0007306758822848939,-0.0033362372759372606,27.59000015258789
2022-02-28,-0.0025618280091458103,0.021681886251749147,0.010311993951243732,30.149999618530273
2022-03-01,-0.015347588471617732,0.011495242406677705,0.01800043176575384,33.31999969482422
2022-03-02,0.018229063963889493,-0.0347805505723118,-0.010460864384517259,30.739999771118164
2022-03-03,-0.004990927347347128,0.010133916771624726,0.005935763844875876,30.479999542236328
2022-03-04,-0.008157886312999052,0.017116626121227944,0.015803608419049087,31.979999542236328
2022-03-07,-0.029922225368555988,-0.007659156542085514,0.014753495270293054,36.45000076293945
2022-03-08,-0.007610646714636804,-0.010110473395595931,0.026991429368426304,35.130001068115234
2022-03-09,0.026457625335145292,-0.009847357152206885,-0.030161495266205762,32.45000076293945
2022-03-10,-0.004525786911171856,-0.014471228063134797,0.003116366878477797,30.229999542236328
2022-03-11,-0.012796500464846518,0.0033412281599792867,-0.007052696024243029,30.75
2022-03-14,-0.007335126423368345,-0.023625880085068756,-0.01518847505814139,31.770000457763672
2022-03-15,0.021752093896187093,-0.0017472261418651474,-0.018882610033681094,29.829999923706055
2022-03-16,0.02193187457804121,0.00975992204814626,0.006241285995487705,26.670000076293945
2022-03-17,0.01243332750180968,-0.007481897580172745,0.004876733952655098,25.670000076293945
2022-03-18,0.010893267768752433,0.012139104552840946,-0.008828710707897394,23.8700008392334
2022-03-21,-0.0002924949099999928,-0.023428908503402127,0.00761175501954624,23.530000686645508
2022-03-22,0.011633646158187386,-0.01289465749670448,-0.007277189924242526,22.940000534057617
2022-03-23,-0.012962160223388036,0.02167854498666727,0.013567209576051467,23.56999969482422
2022-03-24,0.014961929425179035,-0.007863777039081043,0.007234137513108609,21.670000076293945
2022-03-25,0.00487164988420682,-0.013970216518803976,-0.004103860537691329,20.809999465942383
2022-03-28,0.007087917818516394,0.008513372040412573,-0.018371517706821095,19.6299991607666
2022-03-29,0.012294808393662307,0.0075240028115151954,0.00044668806848975184,18.899999618530273
2022-03-30,-0.00619375268326765,0.007771736840447503,0.008006283379257595,19.329999923706055
2022-03-31,-0.015511073443878058,0.0024255662771431076,0.00038752078804877134,20.559999465942383
2022-04-01,0.0028300644709328797,0.0037993928631064643,-0.00638621587890147,19.6299991607666
2022-04-04,0.008530001179431439,-0.006973859752943434,0.004835061682683925,18.56999969482422
2022-04-05,-0.01271164224327855,-0.022851546451328156,-0.006284549046099261,21.030000686645508
2022-04-06,-0.010049677153990298,-0.00812702009064951,0.0023404756196963713,22.100000381469727
2022-04-07,0.005026396080492609,-0.007561234989754691,0.0037777415804506904,21.549999237060547
2022-04-08,-0.002677629004615101,-0.010889667543129006,0.006246419748615932,21.15999984741211
2022-04-11,-0.01724003134338402,-0.01595145816311033,0.004947206140849894,24.3700008392334
2022-04-12,-0.003712084011398576,-0.001381548144428995,0.007647435301758943,24.260000228881836
2022-04-13,0.01138838795270965,0.0020310709878627654,0.004777109287769396,21.81999969482422
2022-04-14,-0.01253000210955268,-0.02024921724814043,-0.0033090194372706765,22.700000762939453
2022-04-18,0.0004111931047022715,-0.004981400584892842,0.0030924062818564585,22.170000076293945
2022-04-19,0.016013677515987937,-0.0075187529290433675,-0.015228268112133887,21.3700008392334
2022-04-20,-0.0007417470831861266,0.019925997765884284,0.0048830061930919995,20.31999969482422
2022-04-21,-0.015066434078313649,-0.007425844251948001,-0.003563943502360224,22.68000030517578
2022-04-22,-0.02782271399884863,-0.006313946036694995,-0.009769661352400816,28.209999084472656
2022-04-25,0.005780797468426085,0.00995107603842968,-0.018134432520229594,27.020000457763672
2022-04-26,-0.02938837977696775,0.010016696450508072,0.0015238553873300224,33.52000045776367
2022-04-27,0.002807818562485303,-0.0129089246813498,-0.007585723242633687,31.600000381469727
2022-04-28,0.024945752016208807,0.0014888013517514922,0.0053838047894630165,29.989999771118164
2022-04-29,-0.0376559356432161,-0.01305816344014117,-0.00011298334784093811,33.400001525878906
2022-05-02,0.006001327408345395,-0.01748574444506987,-0.01871452290294498,32.34000015258789
2022-05-03,0.0045738737164388674,0.006719437930785265,0.0026457593569150124,29.25
2022-05-04,0.0299982287971199,0.005494426467369704,0.009774616775434711,25.420000076293945
2022-05-05,-0.03618973624600717,-0.02778062616041176,-0.0038184194446891804,31.200000762939453
2022-05-06,-0.00598684567250939,-0.014844862824548463,0.0016545049194706565,30.190000534057617
2022-05-09,-0.03254101330583665,0.008758914388066726,-0.014585347642546313,34.75
2022-05-10,0.002307832920365965,0.009028903786534065,-0.00848106565352078,32.9900016784668
2022-05-11,-0.016013798826227024,0.019088696191074537,0.008133958004822058,32.560001373291016
2022-05-12,-0.001044460394757591,-0.0018672381364500295,-0.015452706170676834,31.770000457763672
2022-05-13,0.023626574800496958,-0.014891092274176995,-0.008142627698810948,28.8700008392334
2022-05-16,-0.004065708603071452,-0.0010354558092708292,0.009493279652076629,27.469999313354492
2022-05-17,0.020361681734043083,-0.012156751427321524,-0.006299094085683991,26.100000381469727
2022-05-18,-0.041146758767038945,0.02109325928503008,0.000531343704844183,30.959999084472656
2022-05-19,-0.006143304750031236,0.0023923885833193807,0.014590277160260899,29.350000381469727
